1.3492724588733422E-10,-1.1666880716514644E-10,-1.839312956073864E-12,-7.678947896210696E-13,-4.491707036030051E-13,-3.0752507058737936E-13,-2.298673309985461E-13,-1.8057456774194834E-13,-1.466937059788329E-13,-1.2230701767901599E-13,-1.0398883719420646E-13,-9.005704963665114E-14,-7.90093971649701E-14,-7.01100680877417E-14,-6.297762886050987E-14,-5.710625578918919E-14,-5.25409010235825E-14,-4.98153693052549E-14,-5.1347592573969E-14,-3.9314632984749735E-13,-3.040333407846617E-14,-9.174872515594778E-16,-1.746272793286107E-16,-3.2315023896325757E-17,-5.950641782246251E-18,-1.1022250042361606E-18,-2.0680996011435082E-19,-5.586494403202124E-20,-1.037377847581753E-19,-5.242726065064576E-19,-2.8517941166742762E-18,-1.5586546253166405E-17,-8.545658469840678E-17,-4.662336874400685E-16,-2.5477560896887306E-15,-1.3858992409547544E-14,-7.448378219332977E-14,-3.7699430063207135E-13,-1.4796206962334128E-12,-7.350290293820945E-12,-9.49794067739236E-13,-4.193024381462013E-14,-7.692673748521966E-15,-1.4046012872591012E-15,-2.575311906470655E-16,-4.715370587335265E-17,-8.620991857975163E-18,-1.5793374549866428E-18,-2.88222257283533E-19,-5.290496465317517E-20,-1.0543727558128177E-20,-6.620844162363665E-21,-2.671455423896463E-20,-1.4307705270037376E-19,-7.768771203307087E-19,-4.200509264994865E-18,-2.2857935464072208E-17,-1.2482967150875933E-16,-6.927768293500652E-16,-2.100984959698424E-14,-1.6895756433371107E-14,-5.9432345331027E-16,-1.0811933693036434E-16,-1.9895505510189534E-17,-3.6573056181720656E-18,-6.765644614126747E-19,-1.2434167878496902E-19,-2.3076484565556217E-20,-4.960501586237069E-21,-4.8585985236118435E-21,-2.243234639303908E-20,-1.2199972804243528E-19,-6.676071191961264E-19,-3.644192669632301E-18,-1.9939506992240803E-17,-1.0894261473155829E-16,-5.953198373332787E-16,-3.256778275836998E-15,-1.780004404401977E-14,-4.359588730061948E-13,-2.597578268984163E-13,-1.0370041738398377E-14,-1.8872488165196935E-15,-3.45966596388515E-16,-6.327860040832324E-17,-1.1574999839538112E-17,-2.112814751544928E-18,-3.8679943924945103E-19,-7.07455547952064E-20,-1.3066611769175264E-20,-2.8828989238489984E-21,-3.2040110218670755E-21,-1.512882566474912E-20,-8.162424022440943E-20,-4.430210799099518E-19,-2.40487485965147E-18,-1.3054134681080475E-17,-7.074123269069311E-17,-3.8287837065805926E-16,-1.731411764016405E-14,-8.930173382913874E-15,-1.4921438409020017E-16,-2.7476606079476877E-17,-5.059137121666446E-18,-9.306247867000164E-19,-1.7216076580360198E-19,-3.171385280141019E-20,-5.903262782503284E-21,-1.365470881483883E-21,-1.7921185430931096E-21,-8.749618675012072E-21,-4.759946398388542E-20,-2.6073431494148155E-19,-1.4235705370014906E-18,-7.788030353973312E-18,-4.249606322923916E-17,-2.32036415456303E-16,-1.2715603559262217E-15,-6.962763327849349E-15,-1.7648662894227498E-13,-1.2959855328077544E-13,-5.083306251057493E-15,-9.260655600013141E-16,-1.689448712520746E-16,-3.09818090209303E-17,-5.668975171415069E-18,-1.0362014298843733E-18,-1.8978291963262436E-19,-3.464569188176944E-20,-6.3564025257869714E-21,-1.2349037326835006E-21,-6.181627080275816E-22,-2.245698584255188E-21,-1.1966276246542332E-20,-6.495910251427318E-20,-3.511620055852789E-19,-1.9091429939725387E-18,-1.0376516229724178E-17,-5.660928923685613E-17,-4.50091591704947E-15,-4.300946916648966E-15,-5.119467687711664E-17,-9.336267792606626E-18,-1.7158687309647851E-18,-3.155499763591154E-19,-5.836849983465855E-20,-1.0750744970043052E-20,-2.0130123167529967E-21,-5.294303659613849E-22,-9.670125219727256E-22,-4.9319987365567936E-21,-2.6871982433086898E-20,-1.4719442330168174E-19,-8.037160731157905E-19,-4.397661627054102E-18,-2.4002228379318835E-17,-1.3107191024751298E-16,-7.183502886181724E-16,-3.94782246489274E-15,-1.0071486348832702E-13,-8.165684458843774E-14,-3.2055818913100727E-15,-5.832288353263689E-16,-1.0641178921444309E-16,-1.9487609179266497E-17,-3.5713204844195345E-18,-6.527640195608613E-19,-1.1954997888393891E-19,-2.1826044882832787E-20,-4.008289630142367E-21,-7.984820934428871E-22,-5.008754117833979E-22,-2.0202430967494945E-21,-1.0819489477784383E-20,-5.874781353892385E-20,-3.176016803243476E-19,-1.7270091620118398E-18,-9.396488164560028E-18,-5.150698479625882E-17,-4.317995438084611E-15,-4.9889993868936035E-15,-8.849970327072109E-17,-1.632959539693559E-17,-3.0037181827979618E-18,-5.524820575850752E-19,-1.0219153053400721E-19,-1.8812509303119773E-20,-3.4918256626407185E-21,-7.520232198683229E-22,-7.330688080694901E-22,-3.386586787562791E-21,-1.8381411004701338E-20,-1.006686570289761E-19,-5.496683762032547E-19,-3.0073315045832636E-18,-1.6437624839423142E-17,-8.962659154624298E-17,-4.912407046071587E-16,-2.6997276382094177E-15,-6.858584825426455E-14,-5.964328706967067E-14,-2.349271980090552E-15,-4.2782639699926157E-16,-7.805888336524442E-17,-1.4315245546827487E-17,-2.6183935164377543E-18,-4.785223845990188E-19,-8.763679435092884E-20,-1.60051213976621E-20,-2.9657037506662723E-21,-7.331523887819944E-22,-1.1695407491810607E-21,-5.8407381496273955E-21,-3.155572585079215E-20,-1.71408061402736E-19,-9.267402117916143E-19,-5.040723827630751E-18,-2.7463621172725508E-17,-1.505286183522538E-16,-5.288865239536809E-15,-6.103029549641228E-15,-1.991872046677123E-16,-3.6769836099156596E-17,-6.7632292531026696E-18,-1.243916750193184E-18,-2.300896010902193E-19,-4.2358342663598367E-20,-7.832643929199924E-21,-1.5269539846890028E-21,-7.496476265270759E-22,-2.6988336486424138E-21,-1.448142405718657E-20,-7.92758409610962E-20,-4.328817114325839E-19,-2.368688887477154E-18,-1.2928149864968052E-17,-7.059898410722862E-17,-3.868847073654557E-16,-2.126854803990759E-15,-5.401584712609508E-14,-5.24250100597109E-14,-2.082811874202918E-15,-3.7896105529314525E-16,-6.917252147643017E-17,-1.2668340281420864E-17,-2.321662864994007E-18,-4.243824166166041E-19,-7.777588816027163E-20,-1.4263034102362012E-20,-2.7107645231320827E-21,-8.012299619059654E-22,-1.5837699012860285E-21,-7.900541290784824E-21,-4.2482856158563994E-20,-2.304913123519369E-19,-1.245840892470601E-18,-6.774298955153708E-18,-3.684927281160579E-17,-2.0064591900525215E-16,-6.772868775676499E-15,-2.569466048295804E-14,-4.586791304036975E-15,-4.1789781098771825E-15,-4.0662842176442234E-15,-4.0562487225344095E-15,-4.099507153971454E-15,-4.1975609843246295E-15,-4.322950826088065E-15,-4.488732893932407E-15,-4.69182676424444E-15,-4.9336782681160105E-15,-5.229700988511047E-15,-5.582927213290236E-15,-6.015170169780793E-15,-6.5630342460620905E-15,-7.27347415581538E-15,-8.273814260753463E-15,-9.89003541756818E-15,-1.3429106532497869E-14,-7.905782506931586E-14
-1.1747601908537871E-10,2.407184099819152E-10,-1.1519950925004538E-10,-1.2317921085043488E-12,-4.198501140606185E-13,-2.1024002802703215E-13,-1.3065146126982162E-13,-9.106615785242775E-14,-6.781008827342105E-14,-5.281132992826868E-14,-4.243483275700185E-14,-3.504662869315537E-14,-2.951282014101573E-14,-2.5255012684435395E-14,-2.1955029553542123E-14,-1.9310185939801844E-14,-1.725843879678114E-14,-1.591345495628172E-14,-1.5940083209877918E-14,-1.1622341465032263E-13,-8.37723108452948E-15,-2.556408732502632E-16,-4.868562835860272E-17,-9.01086359262786E-18,-1.6598234036982755E-18,-3.098670334949243E-19,-7.116153566799066E-20,-8.885458718312258E-20,-4.3090224627372766E-19,-2.3369845869488497E-18,-1.2763534814659164E-17,-6.97935915355679E-17,-3.8266330240593473E-16,-2.0865595128672568E-15,-1.1368081149519651E-14,-6.087984321260086E-14,-3.0226603200329256E-13,-1.0973548560428742E-12,-1.8475300493143E-12,-1.5968772988484994E-12,-9.470361701185432E-14,-4.071933906103384E-15,-7.45635740241346E-16,-1.3612127564883149E-16,-2.4959674971798567E-17,-4.5696343369301335E-18,-8.354537196293238E-19,-1.5305305230298824E-19,-2.79402980774447E-20,-5.157216678946511E-21,-1.178624369188169E-21,-1.4907872401132239E-21,-7.207002579383224E-21,-3.889101672453005E-20,-2.1122361291233375E-19,-1.1420783189708648E-18,-6.214872595189424E-18,-3.394052377850874E-17,-1.8837787681283421E-16,-5.7132390647825575E-15,-4.576139244459195E-15,-1.6100259136516002E-16,-2.9290040034449885E-17,-5.389798784614342E-18,-9.907841476439205E-19,-1.832843472826929E-19,-3.3680958171046803E-20,-6.230109684269906E-21,-1.2262855526080748E-21,-6.750616338607377E-22,-2.5748352773305316E-21,-1.3885774179133258E-20,-7.595343669569533E-20,-4.146060362448484E-19,-2.2686419051732846E-18,-1.2396076901888795E-17,-6.774493027095964E-17,-3.705953757229899E-16,-2.027660504452955E-15,-5.033601894920376E-14,-3.29418333171297E-14,-1.3062220625378089E-15,-2.376089145846805E-16,-4.3551578119813516E-17,-7.965913778478904E-18,-1.457204436289553E-18,-2.659917936479916E-19,-4.8695709256976656E-20,-8.908742453006015E-21,-1.6585607485189334E-21,-4.367798627372282E-22,-8.046207215442808E-22,-4.084784139096561E-21,-2.209852746908771E-20,-1.1995226116028372E-19,-6.51145539657552E-19,-3.534546601777357E-18,-1.9153953079669178E-17,-1.0366888845362085E-16,-4.688108743073912E-15,-2.396763510537206E-15,-4.016028980554886E-17,-7.395515767681926E-18,-1.3617252934304512E-18,-2.504889693385712E-19,-4.63390021070035E-20,-8.534914398578828E-21,-1.5817761685977435E-21,-3.282886303640926E-22,-2.6813658571504697E-22,-1.1838087488361268E-21,-6.414089144551356E-21,-3.512844588935647E-20,-1.9179916618571099E-19,-1.0493096220878913E-18,-5.7256812343247874E-18,-3.126363429810469E-17,-1.7132446324136682E-16,-9.384571824320925E-16,-2.3880165713176625E-14,-1.839614064574342E-14,-7.198600642382693E-16,-1.311130835541585E-16,-2.3919501868862868E-17,-4.386564600949281E-18,-8.026101676063965E-19,-1.4670264505881512E-19,-2.6868601992899495E-20,-4.9053871690269936E-21,-9.016134875024546E-22,-1.8385046522338186E-22,-1.3638115917312666E-22,-5.8374188741282565E-22,-3.1345407700396776E-21,-1.7020331070127153E-20,-9.20106670545214E-20,-5.002239515164868E-19,-2.7186346480140225E-18,-1.4827312388776722E-17,-1.1751358423220935E-15,-1.1191151356760532E-15,-1.3310690856643789E-17,-2.4272805943446166E-18,-4.460941484539609E-19,-8.203697531649246E-20,-1.5174584849873915E-20,-2.7943696890958446E-21,-5.199462337033965E-22,-1.1903658072423165E-22,-1.498088862413254E-22,-7.267509300361842E-22,-3.952255947318719E-21,-2.1647181565397617E-20,-1.1819989240571052E-19,-6.467561047716668E-19,-3.529962660034475E-18,-1.9276567387694527E-17,-1.0564538598578822E-16,-5.806796878125873E-16,-1.4837566591663765E-14,-1.2396319322962993E-14,-4.86068856105381E-16,-8.842602322825942E-17,-1.6133787173797285E-17,-2.954633293592266E-18,-5.414679862013459E-19,-9.896827922244198E-20,-1.812532369172235E-20,-3.3093801837142182E-21,-6.089588833281738E-22,-1.277524017904928E-22,-1.122131920291865E-22,-5.035920207460124E-22,-2.7095288144888623E-21,-1.4714302248615583E-20,-7.954915339636387E-20,-4.325848274575209E-19,-2.3542959414865943E-18,-1.292761461892316E-17,-1.105278506856201E-15,-1.0604969055364908E-15,-1.9648824193028914E-17,-3.6298738520248965E-18,-6.67906479782842E-19,-1.2285680349390205E-19,-2.272492262268758E-20,-4.18332590000719E-21,-7.75137606677643E-22,-1.596753993506133E-22,-1.2187441399290723E-22,-5.28135004668724E-22,-2.858925913723414E-21,-1.565573635504353E-20,-8.548352644201429E-20,-4.67699082619525E-19,-2.5564314347541975E-18,-1.3938803337932042E-17,-7.63974266166133E-17,-4.198971345629092E-16,-1.0675433424752286E-14,-9.484476947586902E-15,-3.733815874123754E-16,-6.799165998730414E-17,-1.2405521727204013E-17,-2.2750850041266288E-18,-4.161272064447897E-19,-7.60485383312214E-20,-1.3927523365323155E-20,-2.5439623829456052E-21,-4.732808984157247E-22,-1.271233006787048E-22,-2.4343338041629337E-22,-1.2411075467185974E-21,-6.710363981830386E-21,-3.645096254801592E-20,-1.9707820694130004E-19,-1.0719853620938718E-18,-5.841631226693184E-18,-3.205139865859385E-17,-1.1371577310846746E-15,-1.225648720470942E-15,-3.988062174993889E-17,-7.363290541253576E-18,-1.3545180856984555E-18,-2.491320812121144E-19,-4.608282948313157E-20,-8.483731566677625E-21,-1.5681452782501196E-21,-3.0238343366175323E-22,-1.316048758566934E-22,-4.391611296780253E-22,-2.346756951696323E-21,-1.2844929679394624E-20,-7.013923243254188E-20,-3.837974714176983E-19,-2.0947406031331163E-18,-1.1439118926124585E-17,-6.268581020815138E-17,-3.446232052497146E-16,-8.754988552185716E-15,-8.649997811388187E-15,-3.437095545045318E-16,-6.253621496440048E-17,-1.1415093452578594E-17,-2.090574622133708E-18,-3.831291770074929E-19,-7.003322227693699E-20,-1.2835345674528039E-20,-2.3545751366790575E-21,-4.491947286649359E-22,-1.3957441286378105E-22,-2.985583992372761E-22,-1.5035860566589105E-21,-8.0908883818358E-21,-4.390090572692816E-20,-2.372936832139654E-19,-1.2902780048211998E-18,-7.01803424683896E-18,-3.8201681482187423E-17,-1.2839366706786132E-15,-4.651076304894593E-15,-8.184078100167733E-16,-7.425504697231148E-16,-7.203197492862221E-16,-7.167013324753608E-16,-7.226843239763896E-16,-7.383958203440893E-16,-7.589158657048893E-16,-7.864746586826018E-16,-8.204736019842656E-16,-8.611070385272766E-16,-9.110014340681933E-16,-9.705830752605126E-16,-1.0435502968291104E-15,-1.1360918182053197E-15,-1.2560459606457626E-15,-1.4249249988563317E-15,-1.6974407855319493E-15,-2.293023688059445E-15,-1.3333109522492184E-14
-1.864942075715141E-12,-1.160021083932298E-10,2.407826679694975E-10,-1.1516951982148438E-10,-1.2160011764927415E-12,-4.0579261323248623E-13,-2.0085073987526235E-13,-1.235119801061184E-13,-8.526559841924615E-14,-6.305918559686572E-14,-4.8709167440957576E-14,-3.898620989044312E-14,-3.199100140579295E-14,-2.67773302809124E-14,-2.2833376134439698E-14,-1.9733946970563233E-14,-1.7351117611869637E-14,-1.575234618296131E-14,-1.5531083697121884E-14,-1.1024027406583005E-13,-7.666849857426622E-15,-2.35347791170283E-16,-4.483484089006956E-17,-8.299224663249722E-18,-1.5308861712158274E-18,-2.9729056130844427E-19,-1.3052946622863023E-19,-4.361543425924554E-19,-2.3423206109742403E-18,-1.2757544745337456E-17,-6.969328369022242E-17,-3.8107280204227375E-16,-2.0882124636569075E-15,-1.1353623218874323E-14,-6.092535764852154E-14,-3.0228970403051887E-13,-1.0957607622246304E-12,-1.8339531553603352E-12,-1.111301449232416E-12,-4.720444500836106E-13,-5.25728400280485E-14,-2.1839943066483196E-15,-3.988328987246069E-16,-7.279126868232711E-17,-1.335085748786388E-17,-2.444820104478233E-18,-4.471570494422905E-19,-8.195300830606258E-20,-1.4972248119693104E-20,-2.7813262201152323E-21,-7.227917156875077E-22,-1.291376934177768E-21,-6.5400495538469405E-21,-3.535265405813442E-20,-1.9201721987357948E-19,-1.0382321465678315E-18,-5.649777744286248E-18,-3.0854614882693036E-17,-1.7125668856919431E-16,-5.194099836878138E-15,-4.1528481915804E-15,-1.4612333239692508E-16,-2.6583345879258526E-17,-4.891732189694243E-18,-8.992268833165842E-19,-1.6634710427195674E-19,-3.056772179264392E-20,-5.649845780291997E-21,-1.0880312776948004E-21,-4.76665069291869E-22,-1.593947117271246E-21,-8.536978375463609E-21,-4.668122170296349E-20,-2.548204675239905E-19,-1.3943608370256704E-18,-7.619297817816922E-18,-4.164207900896285E-17,-2.277975746755591E-16,-1.2472093268272826E-15,-3.122562758881411E-14,-2.1510488482686064E-14,-8.500335496919486E-16,-1.5458905442046704E-16,-2.833266443846834E-17,-5.182314143765643E-18,-9.480237401989778E-19,-1.7304965408976524E-19,-3.168057820496554E-20,-5.796996089835207E-21,-1.0855405490707241E-21,-3.196048266814831E-22,-7.160632955364045E-22,-3.703898795285191E-21,-2.00513748187438E-20,-1.088426380132846E-19,-5.908389067771179E-19,-3.2071903434656166E-18,-1.7379989082713372E-17,-9.406761235209673E-17,-4.253951381502954E-15,-2.168511535754224E-15,-3.636940744376656E-17,-6.6975231623898026E-18,-1.2332121410168758E-18,-2.268491768231916E-19,-4.1965745248020525E-20,-7.729145823963582E-21,-1.4308242781660813E-21,-2.8813573441538584E-22,-1.9276941848280685E-22,-7.983851168627689E-22,-4.313725927774183E-21,-2.3622688678632187E-20,-1.2897927384653446E-19,-7.0563601673877905E-19,-3.850395911462216E-18,-2.1024220745815544E-17,-1.1521237785074234E-16,-6.311947655139168E-16,-1.6090030792645518E-14,-1.266798459934918E-14,-4.95208409072195E-16,-9.01869015288922E-17,-1.645322504871022E-17,-3.0173676573683654E-18,-5.520780429225254E-19,-1.0090923959491288E-19,-1.848143343148665E-20,-3.37431533076002E-21,-6.209402085475359E-22,-1.3057331013572635E-22,-1.1609725786750166E-22,-5.2276432792636515E-22,-2.8130833516869326E-21,-1.5275929586091434E-20,-8.258068465572144E-20,-4.489553959300136E-19,-2.43994732460115E-18,-1.3306064008325297E-17,-1.0534195475180106E-15,-1.00204087932311E-15,-1.1915187228606142E-17,-2.172754532240735E-18,-3.993151823694372E-19,-7.343424240455845E-20,-1.358328722086139E-20,-2.5011829917398484E-21,-4.64556267284756E-22,-1.0181168687945948E-22,-1.0820333855668188E-22,-5.089533748593655E-22,-2.764482954453918E-21,-1.5140810431350256E-20,-8.267354691266808E-20,-4.523680089502011E-19,-2.4690016244346905E-18,-1.3482846716240137E-17,-7.389239627021623E-17,-4.061749430210539E-16,-1.0385462885894978E-14,-8.789071741254198E-15,-3.444615861888678E-16,-6.266174929772634E-17,-1.1433026119900743E-17,-2.093764446640468E-18,-3.837042138237615E-19,-7.013229393740784E-20,-1.2844182911749987E-20,-2.3452448934062354E-21,-4.320798046195353E-22,-9.349985657075783E-23,-9.561996572583286E-23,-4.444444619744699E-22,-2.394672991883362E-21,-1.3004998584341908E-20,-7.030849033060642E-20,-3.8234184149652977E-19,-2.081052791307569E-18,-1.1434162197750078E-17,-9.842203542261529E-16,-8.789313694603259E-16,-1.65891487788062E-17,-3.0661538873114936E-18,-5.642555800708519E-19,-1.0379334966659837E-19,-1.9198860100090794E-20,-3.5341992134815464E-21,-6.544591544171823E-22,-1.3263901763517268E-22,-9.066094754801103E-23,-3.7891564854745755E-22,-2.0479133886565715E-21,-1.1213893201689631E-20,-6.123026570894965E-20,-3.3500532422858697E-19,-1.8311481539369954E-18,-9.984172756334432E-18,-5.4722188185163117E-17,-3.007761143428963E-16,-7.649203958099269E-15,-6.85690591025806E-15,-2.698840051108034E-16,-4.914362318891597E-17,-8.96661592977263E-18,-1.64442369796972E-18,-3.007731306584137E-19,-5.496708850611027E-20,-1.0066664348683307E-20,-1.8389035052461974E-21,-3.429050856812659E-22,-9.6340034895514E-23,-2.001357557815086E-22,-1.0285073966365181E-21,-5.562470972163119E-21,-3.021581715109899E-20,-1.6336731339775092E-19,-8.886324228606002E-19,-4.842868658209587E-18,-2.658357629583064E-17,-9.471667561672013E-16,-9.897427004371618E-16,-3.215787922289261E-17,-5.93793736859952E-18,-1.0923772342762024E-18,-2.0091906429278657E-19,-3.7164856712245885E-20,-6.842005499911975E-21,-1.2644828492442E-21,-2.427295933660999E-22,-1.0002293536739316E-22,-3.207397440203802E-22,-1.710011610125678E-21,-9.358934725344473E-21,-5.110410245192532E-20,-2.796390462116822E-19,-1.5262506532604086E-18,-8.334667474384672E-18,-4.5673281128100294E-17,-2.5109899784755014E-16,-6.3797460237005405E-15,-6.3497640090289195E-15,-2.5232793302748257E-16,-4.590963449166055E-17,-8.380220298319697E-18,-1.534764308895775E-18,-2.812686354497461E-19,-5.141389759887889E-20,-9.423040350420731E-21,-1.7288605531788927E-21,-3.3045329640918065E-22,-1.0531115355849189E-22,-2.3374863906021178E-22,-1.1822612411130217E-21,-6.3639700177147156E-21,-3.4532113064947384E-20,-1.8665435972676627E-19,-1.0149223621991342E-18,-5.520116599427302E-18,-3.004315743681211E-17,-1.007462661328969E-15,-3.561354289240148E-15,-6.218095726483526E-16,-5.629404038536726E-16,-5.452274819802831E-16,-5.417870331394655E-16,-5.456899292652468E-16,-5.569773002981127E-16,-5.719035144767361E-16,-5.921261519623478E-16,-6.171736529142833E-16,-6.471721672553806E-16,-6.840745236294339E-16,-7.28167755261217E-16,-7.821969851230674E-16,-8.507504728262532E-16,-9.396075969341948E-16,-1.0647154229223694E-15,-1.2665178912191071E-15,-1.7072513685513428E-15,-9.876286293528662E-15
-7.84057246272126E-13,-1.249076409102038E-12,-1.159775395297382E-10,2.407333684980707E-10,-1.1509941970422791E-10,-1.213618715214446E-12,-4.013079172896601E-13,-1.9766248930170276E-13,-1.208671523673698E-13,-8.318878079064571E-14,-6.11663047495264E-14,-4.7187671650767164E-14,-3.761119102634578E-14,-3.0735279875324675E-14,-2.5679470770256708E-14,-2.1796018694098033E-14,-1.884899354760108E-14,-1.6847612003808377E-14,-1.635152849525496E-14,-1.1302536295533262E-13,-7.60247036052314E-15,-2.346893299192556E-16,-4.4722853118723305E-17,-8.281211957317453E-18,-1.5389253655130415E-18,-3.604732117448258E-19,-4.7968389053959505E-19,-2.3412214961748418E-18,-1.2803687889450691E-17,-6.97853401042259E-17,-3.812116569577091E-16,-2.0833045549859533E-15,-1.1383036841366935E-14,-6.09572888761827E-14,-3.0306041356194174E-13,-1.0968954137078138E-12,-1.835120155483361E-12,-1.1035121962947592E-12,-3.103596294733479E-13,-1.4802795836327598E-13,-3.790078675058566E-14,-1.549855003903226E-15,-2.8266474755154775E-16,-5.158826968832841E-17,-9.469099203542361E-18,-1.737041121062591E-18,-3.185984435075917E-19,-5.858503586782196E-20,-1.0743133213116322E-20,-2.0132617964606718E-21,-5.803632839167955E-22,-1.248558140050264E-21,-6.440109953418658E-21,-3.4835041750434544E-20,-1.8920982163411488E-19,-1.0230534085974804E-18,-5.5671851745999865E-18,-3.040371102857104E-17,-1.6875946754051942E-16,-5.11846712233604E-15,-4.085889414518541E-15,-1.4377897211976698E-16,-2.6157008821495178E-17,-4.813284161399672E-18,-8.848063201393346E-19,-1.63679394994996E-19,-3.007713787133035E-20,-5.557086202972334E-21,-1.0587585755891816E-21,-4.045179871551749E-22,-1.2160569202296115E-21,-6.471954079457017E-21,-3.538015682291087E-20,-1.9313119286370786E-19,-1.0568141865183864E-18,-5.774964616830252E-18,-3.156305796766837E-17,-1.72659215305169E-16,-9.45622386698391E-16,-2.3767523314750204E-14,-1.6813747793964375E-14,-6.633281569837342E-16,-1.2062043476995443E-16,-2.2106148103818386E-17,-4.043449860812129E-18,-7.396960089187098E-19,-1.3502272553953395E-19,-2.4718966588317706E-20,-4.523961778050126E-21,-8.516841143730396E-22,-2.748626643585295E-22,-6.972058476032896E-22,-3.642464635010258E-21,-1.972572112800745E-20,-1.0707619407339328E-19,-5.812502754311817E-19,-3.1551413815906527E-18,-1.709793364253895E-17,-9.254110145537807E-17,-4.184940008039676E-15,-2.1290859170590496E-15,-3.573101851513241E-17,-6.5800290124424975E-18,-1.2115828616974754E-18,-2.2287058715847115E-19,-4.12297149503234E-20,-7.593433441377706E-21,-1.4048226150457386E-21,-2.781061326354228E-22,-1.6222531191934634E-22,-6.358712350884329E-22,-3.426881389376389E-21,-1.8764399283092416E-20,-1.0245339375821976E-19,-5.605176697823089E-19,-3.0585428843545865E-18,-1.6700529744588646E-17,-9.151843864717558E-17,-5.014285127511911E-16,-1.2793685801737426E-14,-1.0197750852338915E-14,-3.984294480195037E-16,-7.255774142930489E-17,-1.3237087820429917E-17,-2.4275739121378003E-18,-4.441607363235734E-19,-8.118372953852732E-20,-1.4868683761752422E-20,-2.714819523207151E-21,-5.001213054599132E-22,-1.080735985090622E-22,-1.0979726098549506E-22,-5.097564763916648E-22,-2.7464625676813077E-21,-1.4914769812496277E-20,-8.062833963759376E-20,-4.383402201515113E-19,-2.3822219366664674E-18,-1.2990377244077103E-17,-1.0276434659652138E-15,-9.767366045399042E-16,-1.16123195278336E-17,-2.1174947942857525E-18,-3.8915855968529804E-19,-7.156640037749891E-20,-1.3237771937169064E-20,-2.4374726379337173E-21,-4.522378341021675E-22,-9.647305743595341E-23,-9.043941152407123E-23,-4.139297839625365E-22,-2.2458795019511943E-21,-1.2299954691485659E-20,-6.716171707743801E-20,-3.674922600915804E-19,-2.0057538401707477E-18,-1.0953128836256504E-17,-6.002809964674994E-17,-3.2997665850593763E-16,-8.440188697727767E-15,-7.197846273522906E-15,-2.820228086300822E-16,-5.1301980181155076E-17,-9.36039992178836E-18,-1.714196744526727E-18,-3.1414427295955267E-19,-5.741819923747516E-20,-1.0515680849236292E-20,-1.920158949414815E-21,-3.5415780768372475E-22,-7.875853798633104E-23,-9.026113074020412E-23,-4.290131222247746E-22,-2.313548935037085E-21,-1.2564749150217396E-20,-6.79285463834586E-20,-3.6940444969854226E-19,-2.010768223882112E-18,-1.1052618303006653E-17,-9.55792174940832E-16,-8.102764276135961E-16,-1.5509646585402404E-17,-2.8676888292464635E-18,-5.277849730233742E-19,-9.708636103354198E-20,-1.7958339902960613E-20,-3.305824118886573E-21,-6.119203731019314E-22,-1.2266584259681508E-22,-7.717187774663579E-23,-3.1270550230205695E-22,-1.6876980483529263E-21,-9.240965534668129E-21,-5.045768867461356E-20,-2.760665682947025E-19,-1.5089961451686436E-18,-8.227635392970548E-18,-4.509466586276362E-17,-2.478644636676007E-16,-6.304644012715909E-15,-5.682934065091226E-15,-2.236506701379048E-16,-4.072420734384071E-17,-7.430454011006867E-18,-1.3627058479461107E-18,-2.4924442584336637E-19,-4.5550012493824565E-20,-8.342026143095075E-21,-1.5239704057927583E-21,-2.8475691797726847E-22,-8.308318475574166E-23,-1.834757065149159E-22,-9.481114207716813E-22,-5.128673079375078E-21,-2.785954925284217E-20,-1.5062804495817125E-19,-8.193472816836603E-19,-4.465557841030733E-18,-2.4521037089798523E-17,-8.765217255680181E-16,-8.939076856780395E-16,-2.900999464138386E-17,-5.357063417968452E-18,-9.85560689492864E-19,-1.8127371731997193E-19,-3.3531088273986306E-20,-6.173072559500639E-21,-1.1407237066002417E-21,-2.1825784572787014E-22,-8.627491687577115E-23,-2.676767948241264E-22,-1.4242905094557868E-21,-7.794622523376498E-21,-4.25622140300619E-20,-2.328985834790793E-19,-1.271144252006738E-18,-6.94156347832985E-18,-3.8039031512602193E-17,-2.0913015730985206E-16,-5.313743959332579E-15,-5.3135742134425315E-15,-2.1116385215674878E-16,-3.8420006696551007E-17,-7.013123392827974E-18,-1.2843925629208264E-18,-2.353842763534048E-19,-4.3026591680723265E-20,-7.885921231339585E-21,-1.4469994584189866E-21,-2.770006705076048E-22,-9.01076702216491E-23,-2.0583672617282263E-22,-1.0445259908692075E-21,-5.624070420269413E-21,-3.051829444626795E-20,-1.6495941633722253E-19,-8.969530633335161E-19,-4.8783271181100085E-18,-2.654660822735502E-17,-8.885057942978125E-16,-3.0753706914862266E-15,-5.333335211546227E-16,-4.819357649120317E-16,-4.661532989965795E-16,-4.627157487367447E-16,-4.656182135070384E-16,-4.748557228899473E-16,-4.872103832978062E-16,-5.04078338141725E-16,-5.25044288961385E-16,-5.502026934550399E-16,-5.812006900881521E-16,-6.182621153776987E-16,-6.6370051357375765E-16,-7.21379780428698E-16,-7.961484020179635E-16,-9.014364825923596E-16,-1.071239771298622E-15,-1.441949957538599E-15,-8.31319421904086E-15
